match,pred,categoria,titulo_1,titulo_2
0,0,fogoes,FOGÃO ELETRICO DE MESA UM PRATO FMA-01 220V 1500W AGRATTO,Fogão Mueller 5 Bocas Fratello Vetro Branco Bivolt
0,1,fogoes,Fogão Elétrico de Mesa Um Prato 1500w - Cinza - Agratto 110V,Fogao Industrial N; E 2 Bocas 1qs 1qd Para P Grafite Tron Fogao Industrial N.e 2 Bocas 1qs 1qd P/p Grafite Grafite
0,0,fogoes,Fogão de Piso Itatiaia Waves 6 Bocas Acendimento Automatico,"Fogão 5 Bocas de Piso Consul, Queimador Dupla Chama, Titanium - CFS5VAT"
0,0,fogoes,Fogão de Piso Esmaltec 6 Bocas Bali Preto,Fogao Industrial Eco N; E 1 Boca 30 X 30 Alta Pressao Grafite Tron Fogao Industrial Eco N.e 1 Boca 30 X 30 Alta Pressao Grafite Grafite
0,0,fogoes,Fogão Atlas New Utop Mesa Inox 4 Bocas Branco/Preto Bivolt 300001217,FORNO ELETRICO 22L BFE22V 220V
0,0,fogoes,Cooktop Gas Glass Domino 2gg 30 Tramontina Preto,Fogão 5 Bocas Realce Iris Glass Branco Mesa De Vidro Preta Bivolt
0,0,fogoes,Fogão de Piso Fischer 5 Bocas tc Gran Chef com Grill Preto e Inox - 127 Volts,Fogão à Gás 4 Bocas Cook Front Control Suggar Mesa Vidro Bivolt
1,1,fogoes,Fogão de Piso Bali 4 Bocas com Forno 56 Litros Esmaltec,Fogão 4 Bocas Bali Esmaltec Branco
0,0,fogoes,Fogão de piso Best Cook Branco 5 Queimadores Suggar,Cooktop Inducao Slim Touch Ei30 127 Tramontina Preto 110v
0,0,fogoes,Fogão Elétrico Topázio 2 bocas layr,Fogão 4 Bocas Dako Diplomata Mesa de Vidro
0,0,fogoes,Fogão 5 Bocas Electrolux Preto Automático com Mesa de Vidro e Food Sensor (76GRS),Fogao 4B atlas coliseum S acend. - 300000720
0,0,fogoes,Forno Elétrico PHILCO PFE70I 70 Litros Inox 220v,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Pink
1,1,fogoes,Fogão Mueller Fratello Vetro 4 Bocas Stile,Fogão 4 bocas Mueller Fratello Grafite acendimento automático Bivolt
0,0,fogoes,Fogão De Piso Esmaltec Diamante 5 Bocas Branco 110v,Fogão Cooktop Fischer 2Q Elétrico Mesa Vitrocerâmica 220V
0,0,fogoes,Fogão Itatiaia 5 Bocas Life,Cooktop Gas Inox New Penta 5gxtri75 Tramontina Inox
0,0,fogoes,Fogão Mueller 6 Bocas Fratello Branco com Queimador Família,Kit Fogão Campeiro 75X45 - Chapa 3 Furos + Porta M + Grelha
0,0,fogoes,Fogão 5 bocas Mueller Fratello Vetro Branco com Mesa de Vidro Bivolt,Forno de Embutir a Gás Brastemp 78 Litros Cor Inox com Convecção e Termômetro Meat Control - BOH84AR 220V
0,0,fogoes,"Cooktop Glass 2 Bocas GAS FHG312 2G FC, FRANKE, Preto, 6mm",Fogão Realce Zeus Glass 5 Bocas Respaldo
0,0,fogoes,Fogão 4 Bocas Agata Bivolt Branco - Esmaltec,Fogao A gas mini cook 2 Q grafite gás glp
0,1,fogoes,Fogão de Piso 5 Bocas Top Glass Mesa Vidro Braslar,Fogao 5b Brastemp Acend. Automatico - Bfs5ncruna
0,0,fogoes,Fogão A Gás De Piso 4 Bocas Braslar Horus Top Control Preto Bvolt,Fogão 5 Bocas à Gás Atlas Acendimento Automático e Forno Limpa Fácil Mônaco Branco Bivolt
1,1,fogoes,Fogao 5B Mueller Fratello Vetro Mesa Vidro - 601230014,Fogão Mueller 5 Bocas Fratello Vetro Branco Bivolt
0,0,fogoes,Fogão 5 Bocas Preto com Frente em Vidro Preto e Tripla Chama Dako Diplomata Bivolt,Kit Fogão Campeiro 65X45 - Chapa 1 Furo + Porta M + Grelha
1,1,fogoes,Fogão Atlas 5Bocas New Fastcook,Fogão 5 Bocas Inox com Mesa Inox Atlas New Fastcook Bivolt
0,0,fogoes,Fogão à Gás Fastcook 5 Bocas Inox Atlas - Bivolt,Fogao Mueller Piacere Vetro 4 Bcs G6 60123005
1,1,fogoes,Fogão Elétrico Profissional Mesa 2 Bocas 220mm 3000W Safira Inox 220V Resistência Cotherm 2282,Fogão Elétrico Profissional Mesa 2 Bocas 220mm 3000w Safira Inox 220v Resistência Cotherm 2282
0,0,fogoes,Fogao A gas delplus vitreo 6 Q inox gas glp,Fogão 5 Bocas Preto com Frente em Vidro Preto e Tripla Chama Dako Diplomata Bivolt
0,0,fogoes,Fogão 5 Bocas Itatiaia Dreams Inox - 3700000006,Fogao A gas picasso vitreo 6 Q grafite gás glp
0,0,fogoes,Kit Fogão Campeiro 75X45 - Chapa 3 Furos + Porta M,Fogão 5 Bocas Continental Automático Preto com Mesa de Vidro Temperado (FC5VP)
0,0,fogoes,Fogão 4 Bocas Moderatto Mueller Branco acendimento manual,Fogão de Piso Dako Supreme Glass 4 Bocas a Gas Acendimento Automático Preto Bivolt
0,0,fogoes,Fogão a Gás de Piso 6 Bocas Mesa em Aço Inox CFS6NAB Consul,Fogao 4b esmaltec agata glass mesa vidro - 0104002094
0,1,fogoes,Cooktop Gas Glass Brasil 4gg 55 Tramontina Preto,Fogão 5 bocas com Acendimento Automático Dako Supreme 5b
0,0,fogoes,Fogao 5 bc agata glass 5090 aut esmaltec,FOGÃO ELETRICO DE MESA UM PRATO FMA-01 220V 1500W AGRATTO
0,0,fogoes,Fogão A Gás 5 Bocas Realce Zeus Glass Mesa De Vidro Preto Bivolt,"Cooktop a Gás, GT60X, 4 Bocas, Inox, Bivolt, Electrolux"
0,0,fogoes,"MONDIAL Cooktop a Gás 5 Bocas Tripla Chama, Bivolt, Preto/Inox - CTG-03",Fogão 4 Bocas Com Mesa de Vidro Acendimento Automático Luz no Forno New Top Glass Braslar
0,0,fogoes,Fogao A gas delplus vitreo 6 Q preto fosco gas glp,Fogão 5 Bocas Moderatto Preto com Queimador Ultra Chama
0,0,fogoes,Fogao Dako 5B Turbo Glass Preto DP5VTP PF0,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Inox
1,1,fogoes,Fogão Ares 4 bocas Preto,Fogão de Piso 4 Bocas com Forno 50L Ares a Gás - Realce - Preto
0,0,fogoes,Depurador de ar Slim prata 60cm 220V Suggar,Fogão à Gás Picasso Vitreo 6 Bocas Bivolt Gás glp Inox - Venax
0,1,fogoes,Fogão de Piso Brastemp BFO4NAR 4 Bocas com Botões Removíveis e Vidro Panorâmico Inox - Bivolt,Fogão Vitrum 4 Bocas - Branco
0,0,fogoes,BLACK+DECKER Forno Elétrico 200W Cinza/Preto 6L FT16-BR,Fogão a Gás de Piso 5 Bocas Esmaltec Agata Glass
0,1,fogoes,Fogão 5 Bocas New Top Glass Inox,Fogão Brastemp 5 Bocas Cor Inox Com Turbo Chama E Touch Timer Com Autodesligamento - BFS5GCR
0,1,fogoes,Fogão A Gás Clarice Delicato 4 Bocas Manual Forno 52 Litros Preto,Fogão A Gás Clarice Delicato Plus 4 Bocas Automático Preto Bivolt
1,1,fogoes,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bvolt,Fogão Atlas Agile Up Glass 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão de Piso Fischer 5Q tc Gran Cheff Gás com Dourador,Fogao 2B Clarice Indus. Imperador Plus Com Forno - 81010004. U
0,0,fogoes,Fogão à Gás Fastcook 5 Bocas Inox Atlas - Bivolt,Fogão Itatiaia Essencial 4 Bocas Mesa De Vidro Preto
0,1,fogoes,Fogão à Gás 5 Bocas Itatiaia Vitrum Super Automático Branco Bivolt,Fogao 5b Brastemp Acend. Automatico - Bfs5ncruna
0,0,fogoes,Kit Forno Elétrico Embutir Coifa Gourmet 60cm Cooktop Colors Safanelli - 127V,Dep 6B Suggar 80CM SLIM II - DM82IX
0,0,fogoes,Fogao A gas picasso 6 Q preto fosco gas glp,Cooktop Gas Glass Brasil 5gg 70 Tramontina Preto
0,0,fogoes,Fogão Brastemp BFS5ECB 5 Bocas com Turbo Chama Branco - Bivolt,Fogão Atlas New Utop Mesa Inox 5 Bocas Preto Bivolt 300001223
0,0,fogoes,Fogão de Piso Atlas 5 Bocas Monaco Plus,Fogão Brastemp 5 Queimadores Inox 220v
0,1,fogoes,"Fogão Star 5 Bocas com Acendimento Automático, Queimador Super Chama e Forno Limpa Fácil - Itatiaia",Fogão de Piso 5 Bocas Electrolux Tripla Chama com Mesa Vidro Silver Bivolt 976USV
0,0,fogoes,Fogão Supreme Glass Acendimento Automático 4 Bocas Dako,Fogão de Piso 5 Bocas à Gás Itatiaia Waves com Acendimento Automático Preto Bivolt
1,1,fogoes,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt,Fogão de Piso Itatiaia 5 Bocas Acendimento Automático Bivolt
0,0,fogoes,COIFA DE PAREDE Fogatti RETANGULAR INOX DUTO SLIM 90CM 220V,"Fogão Brastemp 4 Bocas BFO4VAE com Mesa de Vidro Temperado, Grades Duplas de Ferro Fundido e Acendimento Automático Bivolt? Preto"
0,0,fogoes,Fogão Feb 1 Inox 127 V Cotherm Inox,Fogao A gas gemini 2 Q vetro amarelo gas glp
0,0,fogoes,Fogão 5B Dako Supreme Branco,Fogão Cooktop Fischer 4Q PLATINIUM PRIME BIVOLT
1,1,fogoes,Fogão 4 Bocas Fratello Vetro Mueller Branco,Fogão 4 bocas Mueller Fratello Vetro Branco com Mesa de Vidro Bivolt
0,0,fogoes,Fogao 2B Clarice Indus. Imperador Plus Com Forno - 81010004. U,Fogao 5B mueller moderatto s/acend - 601230016
0,0,fogoes,Fogão de Piso 4 Bocas Mesa de Vidro com Acendimento Total Horus Top Control Preto - Braslar,Fogão de Piso Continental FC5VP 5 Bocas Automático Preto com Mesa de Vidro Temperado - Bivolt
0,0,fogoes,Kit Fogão Campeiro 65X45 - Chapa 3 Furos + Porta M,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Inox
1,1,fogoes,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Preto,Fogão de Mesa Vidro 4 Bocas com Timer Digital Vitrum Itatiaia
0,0,fogoes,Fogao A Gas Picasso Vitreo 5 Q Grafite Gás Glp,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Branco
0,0,fogoes,Fogão Consul 5 Bocas Acendimento Automático CFS5NAB,Forno Elétrico de Embutir 44L Decorato Mueller 127V Preto
0,1,fogoes,Fogão 5 Bocas Mueller Piacere Branco com mesa em inox e queimador central ultra chama Bivolt,Fogão 5 bocas Mueller Piacere Vetro Inox com mesa de vidro e queimador central tripla chama Bivolt
0,1,fogoes,Cooktop 4 bocas Brastemp Gourmand Inox com duplachama e trempe com ferro fundido - BDK60DR 220V,Fogão 4 Bocas Mesa Vidro Cfo4vaeuna Consul Preto Bivolt
1,1,fogoes,Fogão Itatiaia Itaglass 4 Bocas - Preto,Fogão Itaglass 4 Bocas Preto - Itatiaia
0,0,fogoes,Fogão Mueller 4Q Grade de Aço Acendimento Manual,Fogão Itatiaia Dream 5 Bocas Inox Tripla Chama Bivolt
1,1,fogoes,Fogao 5B Mueller Fratello Vetro Mesa Vidro - 601230010,Fogao Mueller Fratello Vetro 5bcs 601230012
0,1,fogoes,Fogão 5 Bocas Realce Iris Plus Vidro Temperado Branco Bivolt,Fogão 5 Bocas Realce Iris Glass Mesa De Vidro Preto Bivolt
0,0,fogoes,Fogão 5 Bocas Electrolux Branco Automático com Ultra Chama e Painel Completo (76LBU) - Bivolt,Fogão A Gás 5 Bocas Venax Picasso Branco Bivolt
0,0,fogoes,Fogão Itatiaia Waves 4 Bocas All Black Bivolt 3700000042,Fogão a Gás Bravo Multicores 2 Bocas Com Forno BR2BF - Venâncio Amarelo
0,0,fogoes,DEPURADOR ELECTROLUX DE PAREDE INOX (DE80X) 127V,Fogão de Piso Clarice Veritá Piso 5 Bocas Branco Bivolt
0,0,fogoes,Fogão Braslar 5 Bocas New Top c/ Acend.10020060 Pto/Vermelho,Fogao A Gas Da Vinci Vitreo 4 Q Preto Fosco Gás Glp
0,1,fogoes,Fogão 4 bocas Mueller Piacere Vetro Branco com Mesa de Vidro Bivolt,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt
0,0,fogoes,Fogão Itatiaia 4 Bocas Life com Acendimento Automatico Bivolt - Preto,Fogão de Piso Itatiaia 5 Bocas Acendimento Automático Bivolt
1,1,fogoes,Fogão de Piso Fischer 5 Bocas tc Gran Chef com Grill Preto e Inox - 127 Volts,Fogão de Piso 5 Bocas Fischer Grand Cheff com Grill Tripla Chama
0,0,fogoes,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt,"Fogão elétrico multi funcional coreano, panela de cozimento, panificação elétrica de Maifanshi (vermelho)"
0,0,fogoes,Fogão de Piso 4 Bocas Gran Cheff com Mesa de Vidro Fischer,Forno de Embutir a Gás Brastemp 78 Litros Cor Inox Espelhado com Grill e Timer Touch - BOA84AR 220V
0,0,fogoes,Fogatti Vidro Curvo Duto Slim 127 V New Order Coifa De Parece Cvc Slim Inox 90cm,Fogão Brasil Chapa Vitrocerâmica a Lenha - Preto com Inox Saída Direita - Antonow - 101VLD
0,0,fogoes,Fogão Flame Goddess Sculpture Cap Sport Mesh Respirável Baseball Hat,"Fogão 5 Bocas de Piso Atlas Top Gourmet Glass, Tripla Chama, Mesa em Vidro Temperado, Preto"
0,0,fogoes,Fogão A Gás Clarice Delicato 5 Bocas Manual Forno 83 Litros Branco,Fogão 4 Bocas Mesa Vidro Cfo4vaeuna Consul Preto Bivolt
0,0,fogoes,Fogão Íris Glass 5 Bocas Golden Rose - Mesa de Vidro Preta,Fogão a Gás Maxi Vitreo 4 Queimadores Inox Gas glp
0,0,fogoes,Fogão Clarice A Gás 5 Bocas Branco Com Mesa Branca,Fogão à Gás Fascino 4 Bocas Clarice Mega Chama Kromanox Bivolt
0,1,fogoes,Cooktop 5 Bocas à Gás Itatiaia Pop Art com Superacendimento Automático Bivolt,"Fogão Itaglass 5 Bocas Preto com Queimador Tripla Chama, Forno Limpa Fácil - Itatiaia Unica"
0,1,fogoes,Cooktop de indução FreeZone 4 Bocas,Forno Elétrico Fischer Grill Bancada 44L Branco 220V
0,0,fogoes,Fogão progas PMSD-402,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp
0,0,fogoes,"Fogão de Piso Atlas 5 Bocas Mônaco Plus, Acendimento Automático, Mesa de Inox, Titânio, Bivolt",Forno A Gás Layr Advenced Gold 1925 Inox - 46L
0,0,fogoes,Cooktop 4 bocas Chamalux ultra chama azul T.C,Fogão Agata Glass Piso 5 Bocas Preto Esmaltec Bivolt 0104002095
0,0,fogoes,Fogão Mueller Piacere 5 bocas com Acendimento automático Branco - Bivolt,Cooktop Gas Glass Brasil 5gg 70 Tramontina Preto
0,0,fogoes,Fogao A gas delplus vitreo 6 Q grafite gás glp,Fogão De Piso Automático 4 Bocas Forno Duplo Esmaltec
0,0,fogoes,Fogão de Piso Suggar Best Cook Mesa de Vidro 4 Queimadores Preto Bivolt,BLACK+DECKER Forno Elétrico 200W Cinza/Preto 6L FT16-BR
0,0,fogoes,Depurador de Ar Cook Branco 80cm - COLORMAQ 110 volts,Fogão 4 Bocas Alvenaria 4Q. S Baixa Pressão Inox
0,0,fogoes,Fogão de Piso à Gás Gemini 2 Bocas Azul Manual Venax,Fogão Ares 4 bocas Preto
0,0,fogoes,Fogão 5 Bocas Piso Mueller Piacere Vetro G6 Automático Bivolt Branco,Fogão Electrolux 76dab 5 Bocas Duplo Forno Acendimento Automático
0,0,fogoes,Fogao A Gas Maxi Vitreo 4 Q Preto Fosco Gás Glp,Fogao Camping 2 Bocas Alta Pressao Com Mangueira E Registro Tron Fogao Camping 2 Bocas Alta Pressao C/Mangueira E Registro Grafite
0,0,fogoes,Fogão à Gás 5 Bocas Verita Gourmet Clarice Preto Bivolt,Fogão Elétrico Multilaser Easy Cook 127V Multilaser - CE152
0,0,fogoes,Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007,Fogão 5 Bocas Continental Automático Preto com Mesa de Vidro Temperado (FC5VP)
0,0,fogoes,Fogão/Churrasqueira Carrinho - Fogão 3 Bocas E Churrasqueira,Forno Elétrico 44L Sapore Mueller Branco 127V
0,0,fogoes,Fogão a Gás de Piso 4 Bocas Dako Glass,Fogão à Gás 5 Bocas Automático Itatiaia Vitrum Preto Bivolt
0,0,fogoes,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Inox,Fogao A Gas Maxi Vitreo 5 Q Branco Gás Glp
0,0,fogoes,Fogão Gás Itatiaia Waves 4 Bocas Acendimento Automático Bivolt Preto,Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007
0,0,fogoes,"Forno Elétrico, Convection Cook, 18L, Vermelho, 220v, Oster",Fogão Clarice A Gás Veritá 4 Bocas Kromanox Com Mesa Preta
0,0,fogoes,Fogão Ares 4 bocas Branco,"Forno Elétrico, Preto, 50L, 1500w, 220v, Agratto"
1,1,fogoes,Fogão Gás Itatiaia Vitrum 5 Bocas Super Automático Bivolt Branco,Fogão de Piso Itatiaia Vitrum 5 Bocas com Acendimento Automático
0,1,fogoes,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Preto Fosco,Fogão de Mesa 4 Bocas Apolo Sem Tampa Realce Branco
0,0,fogoes,Fogão Gás Itatiaia Vitrum 5 Bocas Super Automático Bivolt Branco,Fogão A Gás 5 Bocas Realce Iris Plus Acendimento Automático Bivolt Inox
1,1,fogoes,Fogão de Piso Dako Supreme Glass 5 Bocas a Gas Acendimento Automático Branco Bivolt,Fogão De Piso Dako 5 Bocas Supreme Glass Branco Bivolt
0,1,fogoes,Fogão Mesa Glass 5 Bocas GAS FHG755 4G LTC FC FRANKE Preto Vidro Temperado 6mm,Fogao realce iris glass 5B
0,0,fogoes,Fogão Mueller Piacere Vetro 4 Bocas,Fogão de Piso 5 Bocas Electrolux 76USR
0,0,fogoes,Fogão 5 Bocas Acendimento Automático Bivolt Star Itatiaia Preto,Fogão 4Q Branco Com Mesa Inox Atlas New Fastcook Bivolt
0,0,fogoes,Fogão A Gás Clarice Delicato Plus 4 Bocas Automático Preto Bivolt,Fogão Dako 5 Bocas Supreme Glass com Acendimento Automático – Branco - 9016
0,0,fogoes,Fogão de Piso Itaglass 5 Bocas Acendimento Automático Itatiaia,Fogão de Piso Atlas 4 Bocas Monaco Plus
1,1,fogoes,Fogao 5B consul c/ acend. - CFS5NARUNA,Fogão Consul 5 Bocas Acendimento Automático CFS5NAR
0,0,fogoes,FOGAO GLEM MATRIX 5 BOCAS COM FORNO ELÉTRICO 120 LITROS INOX 90CM 220V - GLMMQB612VI,Fogão De Piso Itatiaia Vitrum Multigás 5 Queimadores 110v/220v Porta Com Visor 100L
0,0,fogoes,Fogão de Piso 4Q GRAND CHEFF Gás Silver BIVOLT,Fogão 5 Bocas Dako Magister Style com Frente de Vidro Espelhado
1,1,fogoes,Fogão De Piso Dako 5 Bocas Acendimento Automático Magister Preto Bvolt,Fogão De Piso Dako 5 Bocas Magister Preto Bivolt
0,0,fogoes,Fogão de Piso Mesa de Vidro Electrolux 4 Bocas 52LPV Preto - Bivolt,Fogão à Gás 4 Bocas Automático Ares Plus Preto com Tampa - Realce
0,0,fogoes,Fogão De Piso Atlas 5 Bocas Monaco Plus Branco Bvolt,Fogão Atlas Coliseum Plus 4 Bocas Acendimento Manual Mesa de Inox Forno 50L
1,1,fogoes,Fogao 5B mueller moderatto s/acend - 601230016,Fogao 5B Mueller Moderatto Sem Acend - 601230016
1,1,fogoes,Fogão Atlas Monaco Top Glass 4Bocas,Fogão 4 Bocas Atlas Mônaco Top Glass Acendimento Aut. Preto Bivolt
0,0,fogoes,Forno elétrico BFE25P 25L Preto 127v Britânia,Fogao A gas picasso 5 Q grafite gas glp
0,0,fogoes,Fogão Mueller Piacere Vetro 4 Bocas,TAMPA COOKTOP 4 BOCAS MDF 620X520X80 PT DESMONTADO
0,0,fogoes,Fogão à Gás 5 Bocas Acendimento Automático Mesa Vidro Bivolt,Fogao A Gas Gemini 2 Q Vetro Vermelho Gás Glp
0,0,fogoes,Fogão A Gás De Piso 5 Bocas Braslar Horus Top Control Preto Bvolt,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Preto
0,1,fogoes,Fogao 4b Continental C/acend - Fc4cb,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Branco
1,1,fogoes,Fogão 4 Bocas Atlas Mônaco Top Glass Acendimento Aut. Preto Bivolt,Fogão à Gás 4 Bocas Mônaco Top Glass Acendimento Automático Preto Bivolt - Atlas
1,1,fogoes,"Fogão de Piso Dako 4 Bocas Magister, Mesa de Vidro, Acendimento Automático, Preto, Bivolt",Fogão 4 bocas Magister Preto com Mesa de Vidro - Dako
0,0,fogoes,Fogão 5 Bocas Electrolux Prata Automático com 2 Fornos e Tripla Chama (76DXA),Fogao A Gas Gemini 2 Q Vetro Preto Fosco Gás Glp
0,1,fogoes,Fogão Star 4 Bocas Branco Bivolt - Itatiaia,Forno Elétrico Fischer Grill Bancada 44L Branco 220V
0,0,fogoes,Fogao 2B Clarice Indus. Imperador Plus Com Forno - 81010004. U,Fogão 4 Bocas Acendimento Automático Ares Plus 5542
0,0,fogoes,Fogão de Piso Continental FC5VB 5 Bocas Automático Branco com Mesa de Vidro Temperado - Bivolt,Fogão de madeira quadrada para o exterior acampamento churrasco cozinhar cozinhar
0,0,fogoes,Forno de embutir a gás Brastemp 78 litros Preto com grill e timer touch - BOA84AE 220V,Fogão Eletrico Prrofissional Hot Turbo 2 Bocas Cotherm
0,0,fogoes,COIFA DE PAREDE Fogatti VIDRO CURVO DUTO SLIM INOX 80CM 127V,Fogão A Gás glp Venax Gaudi 5 Bocas Grafite
0,0,fogoes,Fogão 4 Bocas Acendimento Automático Bivolt Dream Itatiaia Branco,Fogão 5 Bocas Moderatto Branco com Queimador Ultra Chama
0,0,fogoes,Fogão Dako Supreme Glass 5 Bocas Preto - Bivolt,Fogão a Gás Portátil Venax Mini Cook 2 Bocas Amarelo GMN200
1,1,fogoes,Fogao itatiaia vitrum digital 5B,Fogão de Piso Itatiaia Vitrum 5 Bocas Mesa de Vidro com Timer Digital
1,1,fogoes,Fogão Íris Glass 5 Bocas Golden Rose - Mesa de Vidro Preta,Fogão Realce Iris Glass 5 Bocas Golden Rose Mesa Vidro Bivolt Preto
1,1,fogoes,Fogão 4 Bocas Mesa De Inox Forno Easy Clean Trempe Preto,Fogão 4 Bocas Mesa de Inox Forno Easy Clean Acendimento Manual Trempe Esmaltado
1,1,fogoes,Fogão 5 Bocas Itatiaia Timer Digital Vitrum Inox Bivolt,Fogão De Mesa Vidro 5 Bocas Timer Itatiaia Inox Bivolt
0,0,fogoes,Fogão Consul CFO4NAB 4 Bocas com Acendimento Automático Design Frente Única Branco - Bivolt,Fogão Gás Itatiaia Waves 5 Bocas Acendimento Automático Bivolt Preto
1,1,fogoes,Fogão de Mesa Vidro 5 Bocas com Timer Digital Vitrum Itatiaia,Fogão De Mesa Vidro 5 Bocas Com Timer Itatiaia Preto Bivolt
0,0,fogoes,Fogão/Churrasqueira Carrinho - Fogão 3 Bocas E Churrasqueira,"Cooktop a Gás, GT60X, 4 Bocas, Inox, Bivolt, Electrolux"
0,0,fogoes,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Inox,Fogão Consul 5 Bocas Acendimento Automático CFS5NAB
0,0,fogoes,Fogão de Piso 5 Bocas Electrolux 76LBU Branco Bivolt,Cooktop 5 bocas Chamalux Tripla chama preto T.C
0,0,fogoes,Fogão Elétrico Hot Turbo 2x1250 W 2b 220V,"Coifa Inox New Vetro, 90cm, Tramontina"
0,1,fogoes,Cooktop à Gàs 5 Bocas Atlas Agile Com Mega Chama,Fogão 5B Fischer Gran Cheff Grill Auto Acendimento Inox 220V
0,1,fogoes,Fogao A gas palladio vitreo 4 Q branco gás glp,Fogão Mueller 4 Bocas Fratello Vetro Mesa De Vidro
0,0,fogoes,Fogão Esmaltec Ágata 4 Bocas Automático,Fogao Industrial N; E 1 Boca 1qs 20 X 20 Grafite Tron Fogao Industrial N.e 1 Boca 1qs 20 X 20 Grafite Grafite
1,1,fogoes,Fogão a Gás Atlas Agile Up Glass Piso 5 Bocas Preto Bivolt 300000885,Fogão Atlas 5 Bocas Agile up Glass Mesa Vidro Forno- Preto
1,1,fogoes,Fogão Itatiaia Dream 4 Bocas Bivolt - Inox,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox
0,0,fogoes,Fogão Esmaltec 5 Bocas Jade Glass 0104002074 Branco,Fogão Elétrico Hot Turbo 2000 W 1b 127V
0,1,fogoes,Fogão 4 Bocas Braslar Sirius Plus Com Acendedor - 10010076,Fogão 4 Bocas Mesa De Inox Forno Easy Clean Trempe Preto
0,0,fogoes,COOKTOP 5 BOCAS ULTRA Chamalux 88 BRANCO,Fogão de Piso Itatiaia Waves 5 Bocas Acendimento Automático
0,0,fogoes,Forno Elétrico Fischer Grill Bancada 44L Branco 220V,Fogão de Piso Bali 4 Bocas com Forno 56 Litros Esmaltec
0,0,fogoes,Fogao 5B Mueller Fratello Vetro Mesa Vidro - 601230010,Fogão a Gás Portátil Venax Mini Cook 2 Bocas Amarelo GMN200
0,0,fogoes,Fogão 4 Bocas Itatiaia Dream Inox Chama Rápida Bivolt,Fogão Elétrico Xiaomi Mi Induction Cooker 220 Volts
0,0,fogoes,Kit Fogão Campeiro 65X45 - Chapa 3 Furos + Porta M,Fogão Dream 5 Bocas - Inox
1,1,fogoes,Fogão a Gás GLP Picasso 5 Bocas Venax Grafite,Fogao A gas picasso 5 Q grafite gas glp
0,0,fogoes,Fogão Consul CFS5 5 Bocas Com Acendimento Automático Branco,Fogão de Piso 4 Bocas à Gás Itatiaia Waves com Acendimento Automático Branco Bivolt
1,1,fogoes,Fogao Atlas Monaco 5bcs Acendimento Automático 1521002,Fogão de Piso Atlas 5 Bocas Monaco Plus
0,0,fogoes,Fogao 4B atlas coliseum S acend. - 300000720,COIFA DE PAREDE Fogatti VIDRO RETO DUTO SLIM 90CM 127V INOX
0,0,fogoes,Forno de embutir elétrico Consul 84 litros prata com Grill e Timer Autodesligamento - COB84AR 220V,Fogao A gas gaudi vitreo 5 Q branco gás glp
1,1,fogoes,Fogão 4 Bocas Itatiaia Vitrum Digital Automático Mesa Vidro Preto Bivolt,Fogão de Piso Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital
1,1,fogoes,Fogão Gás Itatiaia Waves 5 Bocas Acendimento Automático Bivolt Preto,Fogão de Piso 5 Bocas à Gás Itatiaia Waves com Acendimento Automático Preto Bivolt
