match,pred,categoria,titulo_1,titulo_2
0,0,notebooks,Notebook Vaio FE14 14 fhd i5-10210U 1TB 4GB Win 10 Home VJFE42F11X-B0211H,Notebook Positivo Motion Gray Q464C-O 64Gb + Mouse Wireless
0,1,notebooks,"Notebook Ultra, W10 Home, Processador Intel Core i3, Memória 4GB RAM e 1TB HDD, Tela 14,1 Pol. Full HD, Prata – UB421","ASUS UX301 13.3"" Ultrabook"
0,0,notebooks,Módulo Lenovo ThinkPad Fibocom L850-GL Cat9 M.2 WWAN NETCOM,"Notebook Acer Aspire 3 AMD Ryzen 5-3500U, 8GB, 1TB, Windows 10 Home, 15.6' - A315-23G-R24V"
1,1,notebooks,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Hd 1tb Ssd 256gb Tela 14'' HD Windows 10 Home,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Ssd 256gb Tela 14'' HD Windows 10 pro
0,0,notebooks,"Notebook Dragonfly G2 Hp, Core i5, 8gb, 256gb Ssd, Tela de 13"", Windows 10 Pro, 428g1la","Supra-onputer Peripherals, L AFM735-AO Netgear SFP Transceiver oferece 100Base-FX"
0,0,notebooks,"Kit Notebook Gamer Dell G15-i1100-M45PM 15.6"" 165Hz FHD 11ªG Intel Core i5 16GB 512GB SSD NVIDIA RTX 3050 Win 11 Monitor","MSI Laptop profissional moderno 14: Tela de bisel fino nível IPS de 14"", Intel Core i3-10110U, UMA, 4GB RAM, 128GBSSD, Win10Pro, cinza carbono, Win10 PRO, cinza carbono (B10MW-641)"
0,1,notebooks,"Notebook Lenovo Ideapad 3i - Tela 15.6, Intel i3 10110U, ram 8GB, ssd 128GB, Windows 10 Pro",Notebook Acer A315 Intel Celeron N4000 Memoria 8gb HD 1tb Tela 15.6' Hd Windows 10 Home
0,0,notebooks,"Notebook Dell XPS 13 9300-A20S 10ª geração Intel Core i7 16GB 1TB de SSD 13.4"" Full HD+ Windows 10","ACER, Notebook A515-54-579S i5 4GB 256SSD W10 NX.HQMAL.00X, Prata"
0,1,notebooks,Notebook Positivo Motion I 341TBi Intel Core i3 4GB ram HD 1TB Tela 14'' Linux - 3011873,NTB POSITIVO MOTION GOLD C4500E
1,1,notebooks,"Notebook Dell Inspiron i15-i1100-U20P 15.6"" Full HD 11ª Geração Intel Core i3 4GB 128GB SSD Linux",Notebook Dell Inspiron i15-i1100-U20P 15.6 Full HD 11ª Geração Intel Core i3 4GB 128GB ssd Linux
0,0,notebooks,"Notebook Dell Inspiron i15-3501-WA46S 15.6"" HD 10ª Geração Intel Core i5 8GB 256GB SSD Windows 11 Prata",Hp Spectre 16 (Ultrabook 2-in-1) i7-11390H tela 16' uhd 3K Iris Xe ssd 1Tb NVMe ram 16Gb
0,0,notebooks,Pc Gamer Completo Intel I5 8Gb Gtx 1050Ti 4Gb Hd 1 Tb,"Notebook Dell Inspiron i15-i1100-U10P 15.6"" Full HD Intel Pentium Gold 4GB 128GB SSD Linux Preto"
1,1,notebooks,Notebook Positivo Motion 14 HD Intel i3-6157U 128GB ssd 4GB Win 10 Home I34128GB,Notebook Positivo Motion 14 HD Intel i3-6157U 128GB SSD 4GB Win 10 Home I34128GB
0,0,notebooks,Notebook Acer A314-35-c4cz Intel Celeron N4500 4gb SSD 256gb 14 Full HD Windows 10 Home Prata,"Disco de lixar portátil, Bloco de lixa manual autoadesivo para carro para uso doméstico para marcenaria"
0,1,notebooks,"Notebook Dell i15-3501 - Intel i7 1165G7, ram 16GB, ssd 1TB, GeForce MX330, Windows 10 - Preto","Dell Latitude 3310 Core I5 8-8265U 8GB 256GB SS 13.3IN W10 sem toque, CWKRT"
0,0,notebooks,Pc Gamer Fácil Intel core I5 11400F ( 11ª Geração) 16GB DDR4 rtx 3050 8GB GDDR6 ssd 240GB - Fonte 750w,14W G2 3015E/1.2 2C 14 4GB 64GB W10P 64
0,0,notebooks,"Notebook Positivo Motion C4128E Intel Celeron Dual-Core Windows 10 Home SSD 14"" - Cinza - Inclui Microsoft 365","Notebook Asus, Intel Core i3 1005G1, 8GB, 256GB ssd, Tela de 15,6, W11, Cinza - X515JA-BR2751W"
0,0,notebooks,"Notebook Asus Intel Core i3-1005G1 4GB 256GB SSD W11 15,6"" Cinza X515JA-BR2750W","Placa principal para Galaxy S7 SM-G930W8 versão canadense, peças de reparo da placa-mãe principal Placa-mãe principal para samsung para reparador para loja de telefones celulares(G930W8)"
0,1,notebooks,"Notebook 2 em 1 Hp 435-g8, Amd Ryzen 3, 8gb , 256gb Ssd, Tela de 13"", Windows 11 Home, 5r5a6la","MSI Laptop para jogos GF65 Thin 9SD-252 15,9 cm 120Hz Intel Core i7-9750H GTX1660Ti 8GB 512GB SSD Win10"
0,0,notebooks,"Kit Notebook Dell Alienware m15 R6 AW15-i1100-A10PH 15.6"" FHD 11ªG Intel Core i7 16GB 512GB SSD RTX 3060 Win 11 Headset",Notebook asus E410MA-BV1872X Intel Celeron Dual Core N4020 4GB 128GB ssd W11 14 Rose Gold
0,0,notebooks,"Kit Notebook Dell Inspiron i15-i1100-M40SC 15.6"" Full HD 11ª Geração Intel Core i5 8GB 256GB SSD Windows 11 com Capa",Lenovo 81M900C7US 300e Intel Celeron N4120
1,1,notebooks,Notebook ThinkPad E14 Ryzen 3 8GB 256GB ssd Windows 11 Pro 14 Full HD 20YD000PBO Preto,"Notebook ThinkPad E14 Ryzen 3 8GB 256GB SSD Windows 11 Pro 14"" Full HD 20YD000PBO Preto"
0,0,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 8gb Hd 1tb Tela 15.6' Hd Endless Os,"Dell Latitude E7470 14in Laptop, Core i5-6300U 2.4GHz, 8GB Ram, 256GB SSD, Windows 10 Pro 64bit (Renewed)"
0,0,notebooks,"Notebook Lenovo - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 256GB, Linux","Volante, Deep Dish Racing Steering Wheel Car Acessórios para veículos Ost e Racing Car"
0,0,notebooks,Notebook Asus R565EA-UH31T Intel i3 de 11a/4GB/128GB SSD/15.6 Touch FHD/W10 Novo! Nota Fiscal e Garantia!,"Lenovo Notebook ThinkPad E15 G2 20TD00B8US de 15,6"" - Full HD - 1920 x 1080 - Intel Core i5 i5-1135G7 Quad-core (4 núcleos) 2,40 GHz - 8 GB RAM - SSD de 256 GB - Preto brilhante"
0,0,notebooks,Notebook Samsung Book I5 8GB 512GB SSD 15.6 Windows 11 Cinza Chumbo,TravelMate Spin P4 TMP414RN-51-76AV Core i7/1165G7/2.8GHz 16384/512 WNICb 14TFT W10P
0,1,notebooks,"Notebook 2 em 1 Positivo Duo C464C Intel Celeron 4GB de Memória RAM 64GB de Armazenamento 11.6"" IPS Full HD touch com caneta Windows 10 Home - Cinza","Notebook Compaq Presario 431 14,1 LED HD i3-6157U 120GB 4GB Shell efi - Cinza"
0,0,notebooks,"Acer Chromebook 315 CB315-4HT CB315-4HT-C72W tela sensível ao toque Chromebook - Full HD - 1920 x 1080 - Intel Celeron N5100 Quad-core (4 núcleos) 1,10 GHz - 4 GB RAM - 32 GB de memória flash - prata pura",Notebook ASUS VivoBook X512FJ-EJ553T - CORE I7 / 8 GB / SSD 512GB + 32GB OPTANE / Windows 10 Home / Prata Metálico
0,0,notebooks,"Caneta de mergulho de pena, caderno de couro retrô caneta caneta elegante caixa de presente com garrafa de tinta para escritório em casa para escola para estudantes para presente de natal(Preto)","Dell Chromebook 11 3000 3100 11,6"" Rugged Chromebook - HD - 1366 x 768 - Intel Celeron N4020 Dual-core (2 Core) - 4 GB RAM - 16 GB de memória flash - Preto"
0,0,notebooks,Bloco de porca para parafuso T8 Parafuso de chumbo Pom Nut Sede longa vida útil pode ser reutilizado de alta precisão para casa,Dell Bloqueio de laptop com chave N17 para dispositivos Dell *Igual a 461-AAFD*
1,1,notebooks,"Kit Notebook Dell Inspiron 15 a0500-MM10SC 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Windows 11 Prata + Capa",Kit Notebook Dell Inspiron 15 3000 a0500-MM10SC 15.6 fhd amd Ryzen 5 8GB 256GB ssd Windows 11 Prata + Capa
0,1,notebooks,"Notebook Dell Inspiron i14-3467-M20P 7ª Geração Intel Core i5 4GB 1TB 14"" HD Windows 10","Notebook Dell Inspiron i15-3501-A50P 15.6"" HD 11ª Geração Intel Core i5 8GB 256GB SSD NVIDIA GeForce Windows 10 Preto,Black"
0,0,notebooks,Notebook ASUS ZenBook 14 UX435EA-A5072T CORE I7 1165G7 / 8 GB / 512 GB / Windows 10 Home / Cinza Escuro,NOTE ACER A315-56-36DB W11H CI3
0,0,notebooks,"Notebook Dell i15-3501 - Intel i7 1165G7, ram 16GB, ssd 256GB + HD 1TB, GeForce MX330, Windows 10","Lenovo Notebook ThinkBook 13s G2 ITL 20V9006BUS 13,3 polegadas com tela sensível ao toque - QHD - 2560 x 1600 - Intel Core i5 i5-1135G7 Quad-core (4 núcleos) 2,40 GHz - 8 GB RAM - SSD - Cinza mineral"
0,0,notebooks,Notebook Dell Inspiron i15-i1100-U20P 15.6 Full HD 11ª Geração Intel Core i3 4GB 128GB ssd Linux,"eboxer-1 Mini laptop GPD de 6 polegadas, notebook micro PC 8G+128G para porta serial RS 232, 128GB M.2 2240 SSD, 8GB LPDDR4, banda dupla 2.4G/5G, Bluetooth 4.2 (EUA)"
0,0,notebooks,"Lenovo Notebook ThinkBook 15 G3 ACL 21A4002FUS 15,6"" - Full HD - 1920 x 1080 - AMD Ryzen 3 5300U Quad-core (4 núcleos) 2,60 GHz - 8 GB RAM - SSD de 256 GB - Cinza mineral",Notebook Acer Aspire 5 A514-54G-59BT Intel Core i5 11ª Gen Windows 11 Home MX350 8GB 256GB sdd 14'
0,0,notebooks,"Lenovo IdeaPad Duet 10,1"" Full HD Touchscreen 2 em 1 Chromebook, MediaTek Helio P60T, 4GB RAM, 128GB SSD, Chrome OS","Notebook Ultra 15"" Intel Core i5 8GB 240GB SSD Windows 10, UB522, Prata"
0,0,notebooks,"Notebook Gamer Acer AN517-52-50RS Tela 17.3 ips fhd 144Hz, i5, 8GB, ssd 512GB, gtx 1650, Windows 11","Capa de tela de toque, display de tela de toque conveniente confiável, baixo consumo de energia de 3,5 polegadas para computador de mesa"
1,1,notebooks,Notebook Samsung E30 Tela 15.6 Intel i3 SSD256 4GBRAM Linux,Notebook Samsung E40 NP550XDZ i3 4GB 256GB ssd Linux Cinza
0,0,notebooks,"Notebook Vaio FE14, Intel Core i3, 4GB RAM, HD 1TB, Tela 14"" LCD FullHD, Linux - Chumbo Escuro","ASUS Notebook VivoBook X543MA-GQ1300W Intel Celeron Dual Core N4020 4GB 500GB W11 15,6 Cinza Escuro"
0,0,notebooks,"[Windows 11 Home] Laptop HP mais recente, Full HD 15,6 polegadas, AMD Athlon Silver 3050u, 8 GB RAM, 256 GB SSD, leitor de cartão de mídia, USB Tipo-C, HDMI, webcam, Wi-Fi, Bluetooth, prata",Notebook Gamer Acer Predator Helios 300 PH315-54-760S 15.6 Intel Core I7-11800H rtx 3060 6 gb - Preto Oferta!
0,0,notebooks,"Miaoqian Netbook portátil de 10,1 polegadas AÇÕES S500 1.5GHz ARM Cortex-A9 / Android 5.1 / 1G + 8G / 1024 * 600 Black US Plug",Notebook Acer Aspire 5 I3-1005g1 12gb 128 Ssd Tela 14 Hd
0,0,notebooks,"ASUS VivoBook 15 F515 Laptop fino e leve, tela FHD de 15,6 polegadas, processador Intel Core i3-1005G1, 4 GB DDR4 RAM, 128 GB PCIe SSD, leitor de impressão digital, Windows 10 Home in S Mode, cinza ardósia, F515JA-AH31","Relé solenoide de partida, 12V 4 terminais resistente ao desgaste B6AZ-11450-A vermelho substituição do interruptor do relé solenoide para AEROSTAR 2.8L 171 V6 1986 para carro"
0,0,notebooks,Notebook VAIO® FE15 Intel® Core™ i3 Linux 4GB 128GB SSD HD - Cinza Escuro,"Acer Chromebook 311 CB311-9H-C12A, Intel Celeron N4000, 11,6"" HD, 4GB LPDDR4, 32GB eMMC, Gigabit WiFi, Bluetooth 5.0"
0,0,notebooks,"Notebook asus X515MA-BR623X Intel Celeron Dual Core N4020 4GB 128GB ssd W11 15,60 LED-backlit Cinza","Notebook Lenovo Ultrafino IdeaPad 3i i3-10110U 4GB 128GB SSD Linux 15.6"" 82BSS00000 Prata"
0,0,notebooks,"Relé solenoide de partida, interruptor de relé solenoide 12V vermelho B6AZ-11450-A para carro",Games for Windows Live
0,0,notebooks,"Notebook Ultra Intel Pentium, Tela 14 hd, 4GB ram, 120GB ssd UB320","Notebook Compaq Presario CQ29 (Core i5 / 5257u / 8GB RAM / SSD 480GB / Win 10 Home / Tela 15,6'') - Preto - CQ29"
0,0,notebooks,Notebook msi GF63 Thin 11UC-262 15.6 Intel Core I7-11800H rtx 3050 4 gb - Preto Oferta!,"Notebook Asus, Intel Core i3 1005G1, 8GB, 256GB ssd, Tela de 15,6, W11, Cinza - X515JA-BR2751W"
0,0,notebooks,"Notebook ASUS Vivobook Pro 15 K3500PC-KJ391W Prata Metálico Intel i5 11300H 11 Ger 16GB 512GB ssd RTX3050 W11 15,6","Notebook 445-g8 Hp, Amd Ryzen 3, 8gb, 256gb Ssd, Tela de 14"", Windows 11 Home, 5r5a8la"
0,0,notebooks,"Miaoqian Laptop de escritório ultrafino Miaoqian X10 de 15,6 polegadas Processador AMD Athlon Gold 3150U de 8 GB + 128 GB de memória 1920 * 1080 IPS Tela prata plugue UE","Acer Chromebook 311 CB311-9H-C12A, Intel Celeron N4000, 11,6"" HD, 4GB LPDDR4, 32GB eMMC, Gigabit WiFi, Bluetooth 5.0"
0,0,notebooks,Notebook ASUS Vivobook Pro 15 M3500QC-KJ432W AMD RYZEN 7 5800H / 16 GB / 512 GB / Windows 11 Home / Prata Metálico,"Notebook Lenovo Ideapad - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 1TB, Linux"
0,1,notebooks,"Notebook Gamer 2Am E550, Intel Core I7 9700, 8Gb, 256Gb Ssd, Nvi Geforce Gtx 1050 3Gb, Ips Full Hd 15.6"" - Windows 10 Home","ACER Notebook Nitro 5 AN515-44-R4C8, AMD Ryzen 7, 16GB, (NVIDIA GeForce GTX 1650) 1TB HD, 256GB SSD, Linux Endless OS 15.6” FHD IPS, preto com vermelho"
0,1,notebooks,"Laptop ASUS VivoBook S14 S433 fino e leve, tela FHD de 14 polegadas, CPU Intel Core i5-1135G7, RAM DDR4 de 8 GB, SSD PCIe de 512 GB, Thunderbolt 3, Wi-Fi 6, Windows 10 Home, Indie Black, S433EA-DH51",NOTEBOOK DELL VOSTRO 3401 CORE i3 1005G1
0,0,notebooks,"Laptop Lenovo Ideapad 3 2022, tela sensível ao toque HD de 15,6 polegadas, processador Intel Core i3-1115G4 de 11ª geração, 12GB de RAM DDR4, 512GB PCIe NVMe SSD, HDMI, Webcam, Wi-Fi 5, Bluetooth, Windows 11 Home, amêndoa","Laptop Acer Swift 3 Intel Evo fino e leve, 14"" Full HD, Intel Core i7-1165G7, Intel Iris Xe Graphics, 8GB LPDDR4X, 256GB NVMe SSD, Wi-Fi 6, leitor de impressão digital, KB retroiluminado, SF314-59-75QC"
0,0,notebooks,"Notebook lenovo ideapad 3i 15,6 HD celeron N4020 4GB 128GB ssd linux",Notebook Dell Alienware x17 R2 AW17-X17R2-M10S 17.3 fhd 12ª ger Intel Core i7 16GB 1TB ssd rtx 3070Ti Win
1,1,notebooks,Notebook A315-56-569F Intel Core I5-1035G1 ssd 256GB Endless os Acer,"Notebook Acer Aspire 3 A315-56-569F, 15,6 Intel Core i5-1035G1, 4GB, 256GB ssd - Endless os"
0,0,notebooks,Carregador Compatível do Lenovo Thinkpad E14 T14 X1 carbon,"Notebook Lenovo Ultrafino ideapad S145 i5-1035G1, 8GB 1TB Windows 10 15.6"" Dolby Audio Design Leve e Compacto, Prata"
0,1,notebooks,Notebook Motion Intel Atom Quad Core Tela 14 128Gb Positivo,"Notebook IdeaPad Gaming 3i, Intel Core i5-10300H, 8GB RAM, 256GB SSD, Placa Dedicada GTX 1650 4GB, Windows 10, 15.6"" Full HD WVA, Azul"
0,0,notebooks,Notebook Gateway GWTN141-3BL Intel i3 de 10a/4GB/128GB SSD/14.1 FHD/W10 Oferta!,"Volante de corrida, volante de 350 mm para veículos Ost e carro de corrida"
0,0,notebooks,Kit Notebook Dell Inspiron 15 3000 a0500-MM10SB 15.6 fhd amd Ryzen 5 8GB 256GB ssd Windows 11 Prata + Mochila,"Notebook Intel Core i5, Tela 15.6 Full HD ips, 4GB, 480 ssd e Windows 10 - Everex"
0,1,notebooks,"Multilaser NOTEBOOK 2 EM 1 M11W PRIME 11,6"" CELERON 4GB RAM - 64GB WINDOWS 11 HOME PC280 –, Prata",Mesa para Computador Notebook Desk Game drx 3000 Preto Black - Móveis Leão
0,1,notebooks,"Notebook Positivo Motion C4120F-AX Intel Celeron Dual Core 4GB 120GB SSD 14"" HD Windows 11 Home – Cinza – com tecla Alexa integrada e Inclui Microsoft 365*","Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB Ssd 240GB Tela 15,6'' HD Sistema Linux"
0,1,notebooks,Notebook Windows 10 Home Intel Core i3 4GB 1TB Ultra,Pc Gamer Intel Core i5 ram 8GB Nvidia Geforce gtx 1050 Ti 4GB ssd 480GB EasyPC Expert
0,1,notebooks,"MSI GF63 THIN 9SCX-005 15,9 polegadas FHD Gaming Laptop Intel Core i5-9300H GTX1650 8GB 256GB NVMe SSD Win10","Lenovo Notebook IdeaPad 3 17ITL06 82H900EFUS 17,3"" - HD+ - 1600 x 900 - Intel Core i7 11ªª geração i7-1165G7 Quad-core (4 núcleos) 2,80 GHz - 8 GB RAM - SSD de 256 GB - Cinza Ártico - Intel Chip Intel 1"
1,1,notebooks,"Notebook Samsung Book Pro 360 com S Pen, Intel Core i7, Windows 10 Home 512 gb ssd NVMe, 16 gb ram, Tela 13.3 Placa de Vídeo Intel Iris x,",Notebook 2 em 1 Samsung Galaxy Book Pro 360 Intel Core i71165G7 16GB 512GB ssd W10 Tela 13.3 fhd
0,0,notebooks,"Notebook Dell Inspiron i15-i1100-U60P 15.6"" Full HD 11ª Geração Intel Core i7 8GB 256GB SSD Linux Preto",Notebook vaio FE14 Intel Core i5 10210U 8 Gb DDR4 HD 1 tb Windows 10 pro fhd
0,0,notebooks,Notebook Lenovo Ideapad 5 14ARE05 R7/8GB/256GB ssd 14 fhd W10 Cinza Novo! Nota Fiscal e Garantia!,"ASUS VivoBook L203NA-DS04, Intel Celeron N3350, 4GB DDR4 RAM, 64GB eMMC Flash Storage, Windows 10 Home in S Mode"
0,0,notebooks,Notebook Acer Aspire 5 A514-53-5239 Intel Core I5 10ª geração 4GB memória 256GB SSD Windows,"ciciglow Computador notebook portátil de 13,3"", Jumper Tech EZbook X3 Air RAM 8GB ROM 128GB Notebook Computer, 89% de proporção tela/corpo, 16:9 Proporção, extremamente fino e leve (EUA)"
0,0,notebooks,"Dell Chromebook 11 3000 3100 11,6"" Touchscreen conversível 2 em 1 Chromebook - HD - 1366 x 768 - Intel Celeron N4020 Dual-core (2 núcleos) - 4 GB RAM - 64 GB de memória flash",Hoyles Card Games
0,0,notebooks,"Notebook, Positivo, 3001023, 4, 4 Gb, 14"", Windows 10, Positivo, 3001023, Pentium QC N3710, 4 GB RAM, HD HD 32(GB) GB,, LCD, Tela 14"", windows_10",Notebook Samsung Book I5 8GB 512GB ssd 15.6 Windows 11 Cinza Chumbo
0,0,notebooks,"Acer Chromebook 317 CB317-1H CB317-1H-C41X 17,3"" Chromebook - Full HD - 1920 x 1080 - Intel Celeron N5100 Quad-core (4 Core) 1,10 GHz - 4 GB de RAM - 32 GB de memória - prata brilhante","Notebook Vaio FE14 VJFE42F11X-B1521H Intel Core i3-10110U 4GB 128GB SSD FHD Linux 14"" Chumbo Escuro"
0,0,notebooks,"Notebook Ultra UB432, Tela de 14, Intel Core i3-7020U, Linux, 4GB, 1TB, Prata",Macbook Ipad Mini 32 gb Envio Imediato
0,0,notebooks,"Notebook Dell Latitude 7200 multitoque 2 em 1 – tela sensível ao toque FHD de 12,3 polegadas (câmera IR) – 1,9 GHz Intel Core i7-8665U Quad-Core – 16 GB – SSD de 256 GB – Win10 Pro","Adaptador de painel frontal USB, conector de painel frontal amplamente aplicável Prático prático para expansão de energia para suporte de disco rígido para comutação de sistema múltiplo(PH7)"
1,1,notebooks,Notebook ASUS VivoBook X513EA-BQ2782W Azul Cobalto,"Notebook asus VivoBook X513EA-BQ2782W Intel Core i5 1135G7 8GB 256GB ssd W11 15,6 LED-backlit Azul"
0,1,notebooks,"Lenovo IdeaPad 1 14IGL05 81VU00D6US 14"" Notebook - HD - 1366 x 768 - Intel Pentium Silver N5030 Quad-core (4 núcleos) 1,10 GHz - 4 GB de RAM - 128 GB SSD",Full HD Laptop Slim 110-240V 6G + 64G Armazenamento FHD Laptop Suporte HDD SSD Longo tempo de espera para negócios
0,1,notebooks,"Notebook i3 4GB HD 500GB Tela FULL HD 15.6"" Wifi BT4 C/WebCam",Notebook ASUS ZenBook 14 UX434FAC-A6339T - CORE I7 / 8 GB / 256 GB SSD / Windows 10 Home / Prata Metálico
0,0,notebooks,Notebook Gateway GWTN156-12BL - Ryzen 3 2.6GHZ - 4/128GB - 15.6 - Azul Oferta!,"Notebook Acer Aspire 3 A315-33-C58X Intel® Celeron® N3060 Memória RAM de 4GB HD de 240GB SSD Tela de 15.6"" HD"
0,0,notebooks,Notebook FE14 I3 4GB Tela 14 LED Full HD Vaio,"Notebook Dell Inspiron 15 3000 i15-a0700-UM20S 15.6"" FHD AMD Ryzen™ 7 8GB 256GB SSD Linux Prata"
0,0,notebooks,"Notebook Dynabook Tecra A40-J de 14"" - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 Core) 2,80 GHz - 16 GB RAM - SSD 512 GB - Azul","Dell XPS 13 9380 13,3 polegadas FHD 1920 x 1080 Intel Core i7-8565U 16 GB RAM 512 GB PCIe SSD W10 Pro com leitor de impressões digitais"
0,0,notebooks,R851TN-P4FF PQC/1.1 12 8GB 64GB CHRM,"Notebook Dell Inspiron i15-i1100-U10P 15.6"" Full HD Intel Pentium Gold 4GB 128GB SSD Linux Preto"
0,0,notebooks,"ASUS Computador laptop ultra fino FHD de 15,6 polegadas, Intel Celeron N4020 até 2,8 GHz, 4 GB DDR4, 128 GB eMMC, Wi-Fi, Webcam, teclado retroiluminado, 1 ano Office 365, Windows 10 S, Mouse Pad TWE",Notebook Positivo Motion Q464C Intel Atom Quad-Core Windows 10 Home – Vermelho
0,1,notebooks,"Notebook Positivo Motion i34128A Intel® Core™ i3 Windows 10 Home SSD Tela 14"" - Cobalt Gray",Notebook Positivo C4128ei Celeron N3350 4gb Ddr4 Hd 1TB Tela 14 Hd Led Windows 10 Pro
0,0,notebooks,Notebook Gamer 2AM E550 nvidia GeForce gtx 1050 3GB - Windows 10 Home Core i7-9700 8GB 1TB + ssd 128GB FullHD 15.6,Flash Engineering Cable Bl Lock Advanced 9008 Mode Deep Flash Cable Rec Mode para Xiaomi Open Port 9008 Desbloqueio
0,0,notebooks,"Relé de solenóide de partida, 4 terminais de metal vermelho resistente B6AZ-11450-A substituição do interruptor de solenóide para BRONCO 2.8L 170 L6 1965-1972 para carro","Linha de escova de celular, cabo de porta aberta ampla compatível com desbloqueio de dados avançado 9008 modo branco para engenharia de bloqueios BL"
0,0,notebooks,Notebook asus X571GT-AL888T Preto,"Notebook 14 Galaxy Book Go Snapdragon 7c, 4GB, SSD128GB, Windows 10 Prata NP340XLA-K02BR samsung"
0,0,notebooks,"Notebook HP 15 mais recente 2021, tela Full HD de 15,6 polegadas, processador Intel Celeron N4020, memória DDR4 de 16 GB, SSD de 1 TB, pronto para reunião online, webcam, tipo-C, RJ-45, HDMI, Windows 10 Home, preto",Notebook Lenovo ThinkPad E14 i3-1115G4 8GB 256GB ssd Windows 11 Pro 20TB0021BO Preto
1,1,notebooks,Notebook Intel Core i3-1115G4 Windows 10 ram 4GB 1TB Tela 15.6 NP550XDA-KV2BR Samsung,"SAMSUNG Notebook Intel Core i3-1115G4 4GB 1TB W11 15,6"" NP550XDA-KV2BR - Branco"
0,0,notebooks,"ASUS TUF F15 15,6"" FHD 144Hz Laptop para jogos, Intel Core i5-10300H, 4GB GeForce GTX 1650, 16GB DDR4, 1TB HDD + 1TB SSD, teclado retroiluminado RGB, leitor de impressão digital, WiFi 6, Windows 10, pacote TWE",Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Ssd 256gb Tela 14'' HD Windows 10 pro
1,1,notebooks,Notebook Gamer Dell G15-a0500-MM10P 15.6 fhd amd Ryzen 5 8GB 512GB ssd nvidia rtx 3050 Windows 11,"Notebook Gamer Dell G15-a0500-MM10P 15.6"" FHD AMD Ryzen™ 5 8GB 512GB SSD NVIDIA RTX 3050 Windows 11"
0,0,notebooks,"Lenovo ThinkPad E14 Gen 2-are 20T60070US 14"" Notebook robusto - Full HD - 1920 x 1080 - AMD Ryzen 7 4700U Octa-core (8 Core) 2 GHz - 8 GB RAM - 256 GB SSD - Preto - Chip AMD - Windows 10 Pro - AMD","Notebook Lenovo Ideapad - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 1TB, Linux"
1,1,notebooks,Notebook Dell Inspiron 15 3000 a0500-UM10P 15.6 fhd amd Ryzen 5 8GB 256GB ssd Linux Preto,"Notebook Dell Inspiron 15 a0500-UM10P 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Linux Preto"
0,0,notebooks,"MacBook Pro 13,3"" Intel Core i5 (16GB 512GB SSD) Cinza Espacial","Lenovo Notebook ThinkBook 15 G3 ACL 21A4002HUS de 15,6 polegadas - Full HD - 1920 x 1080 - AMD Ryzen 5 5500U Hexa-core (6 núcleos) 2,10 GHz - 8 GB RAM - SSD de 256 GB - Cinza mineral"
0,0,notebooks,VILLCASE 30 Peças de Adesivos de Festa de Halloween Diy Morcego Fantasma Adesivos de Caixa de Presente para Celular Etiquetas de Enchimento de Saco de Guloseimas para Crianças Headwear,Kit Notebook Dell Inspiron i15-i1100-M40SC 15.6 Full HD 11ª Geração Intel Core i5 8GB 256GB ssd Windows 11 com Capa
0,0,notebooks,Memória 4gb ddr3 Para Notebook Medion Akoya Ultrabook MD98121,"Capa de tela de toque, display de tela de toque conveniente confiável, baixo consumo de energia de 3,5 polegadas para computador de mesa"
0,0,notebooks,"Notebook i3 4GB SSD 120GB Tela FULL HD 15.6"" Wifi BT4 C/WebCam",Asus Zephyrus S15 (Laptop Gamer) i7-10875H tela 15' fhd rtx 2080 Super ssd 2Tb NVMe ram 32Gb
0,0,notebooks,"14E G2 3015CE 1,20GHZ 14 4GB 32GB CHRM","HP 15.6"" FHD Slim and Light Laptop for Business and Student, AMD Athlon Silver 3050U, 8GB RAM, 256GB SSD, USB-C, HDMI, Wi-Fi, Bluetooth, Webcam, Ethernet Hub, Win 10 QWERTY US Teclado"
0,0,notebooks,"Acer Chromebook 311, Intel Celeron N4000, tela sensivel ao toque de 11,6 polegadas, Intel UHD Graphics, 4GB LPDDR4, 32GB eMMC, 802.11ac Wi-Fi, Bluetooth, Google Chrome, CB311-9HT-C4UM","Volante para M5 F10, Volante OEM, para Substituição de Automóvel"
0,0,notebooks,"Notebook Lenovo Ultrafino Ideapad 3i Intel Core i7-10510U 8GB 256GB SSD (GeForce® MX330 2GB) Tela 15.6"" W11 - Prata","[Novo] Hyundai | Laptop de 14"" polegadas | Laptop de alto desempenho para negócios e estudantes | RAM 4GB - 128GB SSD Storage | Intel N4020 | Windows 10 Home S | Armazenamento expansível | WiFi e Bluetooth | Cinza"
