indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
1009,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix",7899466436897,https://www.americanas.com.br/produto/1322119303,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1014,Smart TV LED 32 HD Multilaser TL020 Conversor Digital Externo 3 hdmi 2 USB Wi-Fi,7899838894744,https://www.americanas.com.br/produto/4880613701,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1015,Notebook legacy book pentium quadcore 4 + 64GB/WIN10HOME - PC312,7908414442757,https://www.americanas.com.br/produto/4481845572,notebooks,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1016,"Smart TV LED 32"" HD Samsung UN32T4300AGXZD, Sistema Operacional Tizen, Wi-Fi, Espelhamento de Tela, Dolby Digital Plus, 2 HDMI e 1 USB",7892509113403,https://www.amazon.com.br/Samsung-UN32T4300AGXZD-Sistema-Operacional-Espelhamento/dp/B08B14TSHS,tvs,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,158,0.006329113924050633,0.05440771349862259
1017,Smart TV LED 60” LG 60UP7750 4K UHD Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa,7893299915796,https://www.americanas.com.br/produto/3397039990,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1021,Smartphone Samsung Galaxy A22 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Branco,7892509119702,https://www.americanas.com.br/produto/3518167649,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,263,0.0038022813688212928,0.09056473829201102
1022,Notebook Dell i3 4GB RAM 128GB SSD Vostro 14 Win10 Preto,884116385691,https://www.amazon.com.br/Notebook-Dell-128GB-Vostro-Win10/dp/B09473TQW7,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,228,0.0043859649122807015,0.07851239669421488
1025,Smart Tv 55 Polegadas Crystal hdr 4K 55AU8000 com Bluetooth Wi Fi Samsung,7892509117456,https://www.americanas.com.br/produto/3892461493,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1026,Notebook vaio FE14 Intel Core i5 Windows 10 Home 8GB 256GB ssd Full hd- Branco,7896904649741,https://www.americanas.com.br/produto/1966344311,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1031,Reembalado: Smartphone Samsung Galaxy A20 A205G 32GB 3GB ram Vermelho - Excelente,7892509107570,https://www.americanas.com.br/produto/2653288654,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1032,Fogao A gas gaudi 4 Q branco gás glp,7898456262218,https://www.americanas.com.br/produto/1587321558,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1036,Smartphone Motorola Edge+ 256GB 5G Wi-Fi Tela 6.7'' 12GB RAM Câmera Tripla + Selfie 25MP - Thunder Grey,7892597349692,https://www.americanas.com.br/produto/1778939676,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,348,0.0028735632183908046,0.11983471074380166
1042,"Notebook Acer Aspire 5 A515-45-R760 amd Ryzen 7 Windows 11 Home 8GB 256GB ssd 15,6' Full HD",4710886774877,https://www.americanas.com.br/produto/4691664711,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,54,0.018518518518518517,0.01859504132231405
1048,Notebook Samsung Book I3 4GB 256GB SSD 15.6 Windows 11 Cinza Chumbo,7892509120883,https://www.amazon.com.br/Notebook-Samsung-256GB-Windows-Chumbo/dp/B09MR1S8BH,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1056,"Notebook Positivo 2 Em 1 Tablet Tela 11,6 Hd 64gb C464ap",7896904680294,https://www.americanas.com.br/produto/4781163207,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1059,Fogão Brastemp BFS5N 5 Bocas com Botões Removíveis e Exclusivo Aro Protetor Inox - Bivolt,7891129264373,https://www.americanas.com.br/produto/133666560,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
1068,"Smart Tv Philco 32"" Led Hd 2 Hdmi 2 Usb Wifi Dolby Audio - 32d10n5skh",7891356094613,https://www.americanas.com.br/produto/3280454604,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1073,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável,7891129246737,https://www.americanas.com.br/produto/5148393445,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002066115702479339
1076,Smartphone TCL 10SE Azul Dual Tela 6.52'' 4g 128gb 4gb Ram Octa-Core Câmera Tripla,7898552004859,https://www.amazon.com.br/Smartphone-TCL-Octa-Core-C%C3%A2mera-Tripla/dp/B08RP7NNSW/ref=sr_1_439?qid=1651784061&s=wireless&sr=1-439,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1077,"Dell Latitude 3520, laptop FHD de 15,6"" sem toque - Intel Core i5-1135G7, 8GB DDR4 RAM, 256GB SSD HD, Intel Iris Xe Graphics, Windows Pro - Preto (modelo mais recente)",884116386643,https://www.amazon.com.br/Dell-Latitude-3520-laptop-toque/dp/B094YZ24KG,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1078,Fogão Ares 4 bocas Branco,7899639700091,https://www.americanas.com.br/produto/4031593654,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1081,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Preto Bivolt,7892946336601,https://www.americanas.com.br/produto/4941963520,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1085,Smartphone Motorola Moto G20 64GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Grafite,7892597351473,https://www.americanas.com.br/produto/4160810248,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1086,Fogão 4 Bocas Electrolux 52LXU Acendimento Automático,7909569000298,https://www.americanas.com.br/produto/1227681251,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1091,Smartphone philco hit P12 128GB octa-core 4GB ram blue,7891356079696,https://www.americanas.com.br/produto/4748904261,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1093,Usado: Smartphone Samsung Galaxy A10s A107M 32GB 2GB ram Tela 6.2 - Muito bom,7892509112758,https://www.americanas.com.br/produto/4909200434,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
1094,Notebook 8gb Ssd 256gb R5 W11h Fhd A515-45-r84h Acer,4710886825401,https://www.americanas.com.br/produto/4901300545,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1095,Reembalado: Smartphone semp GO3c Plus 8GB Tela 4.0,7898552004743,https://www.americanas.com.br/produto/5175519234,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1097,Geladeira/Refrigerador Samsung French Door RF23R6301SR Inox Look 530L Smart (Wi-Fi) com Food Showcase,8801643928377,https://www.americanas.com.br/produto/1734947674,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1102,Notebook Multilaser Ultra 14 fhd I3-5005U 4GB 1TB Linux Prata - UB422,7908414412828,https://www.americanas.com.br/produto/5097795929,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1104,"Smartphone Samsung Galaxy A32 128GB Branco 4G - 4GB RAM Tela 6,4” Câm. Quádrupla + Selfie 20MP",7892509118460,https://www.amazon.com.br/Smartphone-Samsung-Galaxy-128GB-Branco/dp/B09313DG9K/ref=sr_1_788?qid=1651784082&s=wireless&sr=1-788,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,32,0.03125,0.011019283746556474
1105,"Notebook Multilaser Legacy Book, W10 Home, Processador Intel Pentium Quad Core, Memoria 4GB 64GB Tela 14,1 Pol. HD Preto Multilaser – PC310",7899838896601,https://www.amazon.com.br/Notebook-Multilaser-Pentium-Quadcore-Windows/dp/B08GKTVNH3,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1106,Fogão Dako 5 Bocas Supreme Timer Glass,7897180505271,https://www.americanas.com.br/produto/1510376614,fogoes,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
1107,Fogão de Piso 5 Bocas Mesa Vidro CFS5VAT Consul,7891129543218,https://www.americanas.com.br/produto/4978960921,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1108,"Samsung Smart TV 75"" QLED 4K The Frame 75LS03A, Design Slim, Suporte De Parede Slim Incluso, Única Conexão",7892509119665,https://www.americanas.com.br/produto/3800427555,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
1109,Fogão Atlas 4 Bocas branco Atenas Glass com Acendimento automático - Bivolt,7897180507459,https://www.americanas.com.br/produto/3444972530,fogoes,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,12,0.08333333333333333,0.004132231404958678
1114,Smartphone Multilaser E Pro 4G 32GB Wi-Fi 5.0 pol. Dual Chip 1GB RAM Câmera 5MP + 5MP Android 11 (Go edition) Quad Core - Dourado – P9151,7908414420243,https://www.amazon.com.br/Smartphone-Multilaser-Wi-Fi-C%C3%A2mera-Android/dp/B09WF3VSBD/ref=sr_1_1643?qid=1651784133&s=wireless&sr=1-1643&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
1116,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz",7891356095955,https://www.americanas.com.br/produto/4880313952,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1124,Frigobar Britânia BFG85PL 67 Litros,7891356084430,https://www.americanas.com.br/produto/1824083072,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1125,"Smartphone Samsung Galaxy M32 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 6GB RAM Câmera Quadrupla + Selfie 20MP - Azul",7892509119818,https://www.americanas.com.br/produto/3501167482,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1128,Smartphone Celular 32Gb Multilaser E Lite 2 Preto - P9146,7908414420199,https://www.americanas.com.br/produto/4700417659,celulares,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
1132,Smart Tv Philco 42 D-Led Full HD PTV42G10N5SKF Preto Bivolt,7891356094859,https://www.americanas.com.br/produto/4954656385,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1137,"2021 Smart Tv Lg 70"" 4k Uhd 70up7750 Wifi Bluetooth Hdr Inteligência Artificial Thinq Smart Magic Google Alexa",7893299915857,https://www.americanas.com.br/produto/3646199899,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
1144,Geladeira Midea 480 Litros MD-RT507FGA04 Frost Free Aço,7908198000709,https://www.americanas.com.br/produto/5163412659,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1146,"ASUS Zenfone Max Pro M2 - 6GB 64GB , Titanium",7898573296929,https://www.amazon.com.br/Zenfone-Max-Pro-M2-6GB-64GB/dp/B082D4V3V2/ref=sr_1_759?qid=1651784080&s=wireless&sr=1-759&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1147,Notebook vaio FE14 Intel Core i3 Windows 11 Home 4GB 1TB Full HD - Cinza Escuro,7896904698015,https://www.americanas.com.br/produto/4351484481,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1148,Smartphone tcl 20SE 6.82 Octa Core 128GB 4GB Câmera Quádrupla Quadriband,7898552004903,https://www.americanas.com.br/produto/5019958243,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,135,0.007407407407407408,0.04648760330578512
1151,Smartphone Samsung Galaxy A01 32GB 4G Wi-Fi Tela 5.7'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Preto,7892509113281,https://www.americanas.com.br/produto/1442622544,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
1154,"Smartphone Motorola Moto E6 Play 32GB Dual Chip Android 9 Tela 5.5"" MT6739 4G Câmera 13MP - Cinza Metálico",7892597349111,https://www.americanas.com.br/produto/1230227796,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,13,0.07692307692307693,0.004476584022038568
1157,Frigobar Ngv 10 Preto Fosco,7898291103165,https://www.americanas.com.br/produto/115147061,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1167,Notebook Dell Inspiron i15-i1100-U10P 15.6 Full HD Intel Pentium Gold 4GB 128GB ssd Linux Preto,7899864943485,https://www.americanas.com.br/produto/4824784768,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1168,"ASUS Notebook Intel Core i5-1035G1, 8GB, 256GB SSD, Intel® HD Graphics 620, Tela de 15,6"", Cinza - X515JA-EJ592T",7898573297568,https://www.amazon.com.br/Notebook-Intel-i5-1035G1-Intel%C2%AE-Graphics/dp/B09BBMPHQB,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1170,Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta,7896067213445,https://www.americanas.com.br/produto/3856274973,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1172,Smartphone multilaser G max 2 preto - P9156,7908414420298,https://www.americanas.com.br/produto/5069534684,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1182,Notebook Acer Aspire 3 A315-56-330J Ci3 4GB 256GB SSD 15.6 Windows 10,4710886170556,https://www.amazon.com.br/Notebook-Acer-Aspire-A315-56-330J-256GB/dp/B08JCRVYM4,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,13,0.07692307692307693,0.004476584022038568
1184,Notebook Dell Inspiron i15-i1100-M10P 15.6 Full HD Intel Pentium Gold 4GB 128GB ssd Windows 11 Preto,7899864943478,https://www.americanas.com.br/produto/4825089951,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1186,Refrigerador Ngv 10 Preto Fosco 12/24 V,7899552144385,https://www.americanas.com.br/produto/2986962539,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1196,Geladeira Consul Frost Free Duplex 397 litros com Freezer Embaixo cor inox - CRE44AK 220V,7891129499768,https://www.amazon.com.br/gp/offer-listing/B07THM2NYG,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1206,"Smart TV 50"" LG 50UN7310 UHD 4K Wifi Bluetooth Hdr Inteligência Artificial Thinq Ai",7893299913778,https://www.americanas.com.br/produto/1733188661,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1208,Smartphone Multilaser F 16GB Café,7899838864716,https://www.americanas.com.br/produto/3549853924,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1211,Smart tv philips 70 uhd led 4k 70pug7406/78,7898620271411,https://www.americanas.com.br/produto/4914313741,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1222,Smartphone Positivo S509 Twist 4G 32Gb Cinza Chumbo,7896904683820,https://www.americanas.com.br/produto/5142286526,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1224,Notebook Compaq Presario 421 Pentium N3700 120Gb Shell Efi,7896904627657,https://www.americanas.com.br/produto/4754826028,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1226,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,7899968300863,https://www.americanas.com.br/produto/4501442376,tvs,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,52,0.019230769230769232,0.01790633608815427
1230,Notebook Acer Aspire 5 A514-54-54LT Intel Core i5 11ª Gen 8GB 256GB SSD 14' Full HD Win10,4710886547679,https://www.amazon.com.br/Notebook-Aspire-A514-54-54LT-Intel-256GB/dp/B09DTNSDMN,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,22,0.045454545454545456,0.007575757575757576
1235,Notebook Compaq Presario 454 Intel Core i5 Linux 8GB 240GB ssd 14 - Cinza,7896904682618,https://www.americanas.com.br/produto/5022539040,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1248,Smartphone Nokia C30 64GB 4G - NK042 - Verde,7908414422384,https://www.americanas.com.br/produto/4837254336,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,10,0.1,0.003443526170798898
1255,Notebook 15.6 vivobook core I3-7020U/4GB/256GB/WIN10 X543UA-GQ3430T asus,7898573297520,https://www.americanas.com.br/produto/4032544871,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1261,Notebook Acer Aspire 5 A515 Intel Core I5-10210u Memoria 4gb Ssd 256gb Tela 15.6'' Full Hd Sistema Linux,4710180850420,https://www.americanas.com.br/produto/3762405021,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,26,0.038461538461538464,0.008953168044077135
1264,Notebook Compaq Presario 430 Intel Core i3 Windows 10 Home 4GB 120GB ssd 14 - Cinza,7896904685978,https://www.americanas.com.br/produto/5022537790,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1270,Notebook Intel Pentium 4GB ram 500GB hdd Ultra UB322 Tela 14.1 HD Windows 10 Preto,7908414412798,https://www.americanas.com.br/produto/3195334843,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1272,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Preto,7899552140974,https://www.americanas.com.br/produto/43425240,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1273,Frigobar 117 L Consul - Crc12 Cbbna,7891129224070,https://www.americanas.com.br/produto/5142636400,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1274,"Smart TV 4K Samsung Neo qled 55 Mini Led, Painel 120hz, Processador ia, Design slim, Alexa - 55QN90AA",7892509117517,https://www.americanas.com.br/produto/3609896732,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1275,Mini Geladeira 15 Litros cinza Mini Cool,7898656530025,https://www.americanas.com.br/produto/32751118,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
1280,"Notebook Multilaser PC134 Legacy Cloud Intel Atom-Z8350 2GB 64GB W10 14"" Cinza",7908414411821,https://www.americanas.com.br/produto/3474930365,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.0030991735537190084
1292,Smart TV 4K LED 65 Samsung LH65BENELGA Ultra HD Wi-Fi Conversor Digital 3 hdmi 2 USB,7892509104838,https://www.americanas.com.br/produto/1424473750,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1296,Geladeira Philco 467 Litros PRF505TI Frost Free Eco Inverter Inox,7891356090592,https://www.americanas.com.br/produto/5163461063,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1299,Refrigerador Philco French Door 403l PRF411I Inverter 127V,7891356083754,https://www.americanas.com.br/produto/4019971528,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1301,"Smartphone Samsung Galaxy Z Flip3 256gb Preto 8gb, Tela 6.7",7892509120531,https://www.americanas.com.br/produto/4691928780,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
1303,Smartphone Samsung Galaxy S22 Ultra 256gb 5g Com Caneta S Pen Preto Câmera Tripla Ram 8gb Tela 6.8,7892509122160,https://www.americanas.com.br/produto/5059340755,celulares,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0006887052341597796
1304,Notebook Lenovo Ultrafino Ideapad 3 15.6 Ryzen 5 5500U 256GB ssd 8GB Linux Cinza - 82MFS00100,196378452531,https://www.americanas.com.br/produto/4847101131,notebooks,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1306,Smartphone Motorola Moto G22 128GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 16MP - Azul,7892597352036,https://www.americanas.com.br/produto/4818919718,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1307,"Smartphone Positivo Twist 3 Pro S533 64GB Dual Chip Android Oreo Go Edition Tela 5.7"" Quad Core 3G Câmera 8MP - Aurora",7896904647198,https://www.americanas.com.br/produto/1446550998,celulares,2730.145719766617,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003443526170798898
1319,Geladeira Brastemp Inverse Frost Free 460 litros - BRE59 Branco 110v,7891129252110,https://www.americanas.com.br/produto/132532210,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1321,Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32,7891356090905,https://www.americanas.com.br/produto/3202310226,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1332,Smartphone Galaxy S22 256GB 5G Tela 6.1 120Hz Câmera Tripla 50MP Android Samsung,7892509122214,https://www.americanas.com.br/produto/4889300533,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.0030991735537190084
1335,Frigobar Consul 80 Litros CRC08 110v,7891129224049,https://www.americanas.com.br/produto/2626489549,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1340,Notebook 445-G8 Ryzen 7 16gb 256gb ssd wp 46U29LA hp cx 1 un,196068126261,https://www.americanas.com.br/produto/3484529508,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1341,Notebook Vaio FE14 14 fhd i5-10210U 1TB 4GB Win 10 Home VJFE42F11X-B0211H,7896904641097,https://www.americanas.com.br/produto/3420241951,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,51,0.0196078431372549,0.01756198347107438
1343,Notebook Dell Inspiron i15-i1100-U25P 15.6 Full HD 11ª Geração Intel Core i3 4GB 256GB ssd Linux,7899864943751,https://www.americanas.com.br/produto/4940334916,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1352,"Smartphone Positivo Twist 3 Pro S533 Dual Tela 5,7 64GB Câmera 8MP Grafite + Brinde",7896904656688,https://www.americanas.com.br/produto/2826306663,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1358,Notebook Lenovo Yoga 9i 2 em 1 14 i7-1185G7 8GB 512GB ssd Placa de Vídeo Intel Iris Xe W11 fhd wva,196119536391,https://www.americanas.com.br/produto/4601328562,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1388,Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts,8809222513273,https://www.americanas.com.br/produto/4958212626,tvs,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,59,0.01694915254237288,0.0203168044077135
1392,Fogão Atlas Mônaco Plus 5 Bocas Preto - Bivolt,7897180505356,https://www.americanas.com.br/produto/4754822799,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1393,"Notebook Acer 15,6 Fhd A515-45-r2a3/ R5-5500u/ 8gb/ 512gb Ssd/ W11 Home",4710886825418,https://www.americanas.com.br/produto/4746309215,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1397,"Smartphone Motorola Moto G60s 128GB 4G Wi-Fi Tela 6,8'' Dual Chip 6GB RAM Câmera Quádrupla + Selfie 16MP - Verde",7892597350964,https://www.americanas.com.br/produto/3618529900,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1411,"Smartphone Multilaser f, 32G, 5,5, Android 9, Câmera 5 mp, Preto",7899838889276,https://www.americanas.com.br/produto/2024940427,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,23,0.043478260869565216,0.007920110192837466
1415,Geladeira Midea Md-rt453fga042 425 Litros Frost Free Duplex Inox 220V,7908198000686,https://www.americanas.com.br/produto/3456342851,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1421,"Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB",7892509114196,https://www.americanas.com.br/produto/1882044354,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1422,Smartphone Nokia 1.4 64GB 2GB ram 4G Wi-Fi Dual Chip Câmera Dupla + Selfie 5MP Tela 6.5 hd + Cinza,7908414413122,https://www.americanas.com.br/produto/4837211811,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,519,0.0019267822736030828,0.1787190082644628
1426,Frigobar Midea 124L Branco MRC12 - 220v,7898626573854,https://www.americanas.com.br/produto/5021818995,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1428,Smartphone motorola moto g41 128 gb azul 6.4 4g,7892597351503,https://www.americanas.com.br/produto/5167558268,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
